Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88
MUSCULO_81 - polya	8.180875335935716e-05	0.0022872363960053602	0.0032928023227141254	0.0045062988308779235	0.006428804534822816	0.008422892897957147	0.010491972618337555	0.012414478322282449	0.016552637763043263	0.029192090157063942	0.041035611554859214	0.05037714857908081	0.05877788493966979	0.0659583073959817	0.07174116364907127	0.07662071491715125	0.08200475349761394	0.08778760975070352	0.09569238054405138	0.10202574153328828	0.10821934590220295	0.11508105509021904	0.1221643296519167	0.12986116986380958	0.1357479914076266	0.14118656915699557	0.14763412153112992	0.1548213613835551	0.1628795235894518	0.16880724950994852	0.1733118439917981	0.17730683811418008	0.18093539719547322	0.1849167565256286	0.18947589017638444	0.19423443266345372	0.19897934035829642	0.2048712749491985	0.21121315768357696	0.2180049885614319	0.22289647027271017	0.22741469954678634	0.23126993704884602	0.23557171399632554	0.23861227266284835	0.24168010091382422	0.2450274424054446	0.24799812276180624	0.25258282164798684
MUSCULO_81 - polyg	0.0	0.0	0.0029826107995598963	0.004656281545370078	0.00573002143321164	0.006108386917498668	0.006442439327049376	0.006677639492957527	0.0071037267500375124	0.00774967503177077	0.008484249462976665	0.009252910874748957	0.009946580929275174	0.010630024889631471	0.011320286246101045	0.011901469264758146	0.01237527829463109	0.012889991701183712	0.013474583417897451	0.014204044802018385	0.01490964529974284	0.015845332916290488	0.0183166390073544	0.0206925015528324	0.021266867175376222	0.021950311135732516	0.022562172436899376	0.023475703516078864	0.024806800107196735	0.027126419134740176	0.02786610661303103	0.029672716583050165	0.035590216409377	0.040928237566075054	0.05223659336897786	0.053537011677585976	0.053939238048269486	0.05443349926648226	0.05573391757509038	0.05935906795832689	0.0659156986702737	0.10265464632473834	0.1757814457338337	0.1951990942134828	0.20259426464736302	0.20791865101183454	0.21166310582705344	0.2149678385929658	0.21780898842317514
MUSCULO_82 - polya	0.00027220043661449483	0.0035086386554437177	0.005049442961784482	0.0071421398964904145	0.009307257130846076	0.01205423401411162	0.014928570734692203	0.01724851757519556	0.021476364723712435	0.033709152235236316	0.04400906692162608	0.050238461317358714	0.05644538044768281	0.06350386241181924	0.07007288304039197	0.0762935370551324	0.08274893273080643	0.08948027472066304	0.09966156995072997	0.10753415597299781	0.11536179146444858	0.12360521936595728	0.13048015332925733	0.13807429578563052	0.1444560225357988	0.15033954756941117	0.15678495423823696	0.16370359010649804	0.17101554311940853	0.17769319419745583	0.1830810147662244	0.18770093043353464	0.19245819494500815	0.19759254446500266	0.20297287327863503	0.20842687101777319	0.21425171063615214	0.22234904931250538	0.2302715803690144	0.2397224294733039	0.246601109314172	0.2529503717920835	0.2580497597881092	0.263114186260166	0.26709730274090104	0.27103671731667506	0.2756578816098413	0.2795585887840784	0.28440200847961794
MUSCULO_83 - polya	0.0002397509904017513	0.004837215982345734	0.006083921132434841	0.007698883803781038	0.009614973719071834	0.011615455982984047	0.013583332112201623	0.015464897884874566	0.019429420262157927	0.031287504247428544	0.04189696507468685	0.050278659699132075	0.057582433870731024	0.0647107103173559	0.07098259622626571	0.07560307731328826	0.08124202060753745	0.08733169576374193	0.09587738006562195	0.10268534918907009	0.10902148836340757	0.116145928794186	0.12310925655941449	0.13088006566031601	0.13708002627210533	0.1424820955878376	0.14896879838414737	0.15597528132764815	0.16407502878738092	0.1707631224156282	0.1754516927839248	0.17976721061115636	0.18377680617463524	0.18836564013092477	0.19299187524171696	0.19757591417819842	0.20207172475021207	0.20869172909718525	0.21619497609279845	0.22442898410715617	0.23021465500753124	0.23540766145963318	0.23952370646285043	0.24372702082657394	0.24705476457335027	0.2503566152131632	0.25407850958816	0.2573832372398577	0.26066974381628494
MUSCULO_83 - polyg	0.0	0.0	0.001829779558746166	0.0028923559482067276	0.0038878020603547994	0.004185093288452971	0.0044056641996225825	0.004585956944404699	0.004935034386429649	0.005567017997128665	0.00631504108718213	0.007000728919731138	0.007709432847358715	0.008456496933450573	0.009071218472840661	0.009678267980537896	0.010198048127728895	0.010775368512616311	0.011373786984659082	0.012055638801361663	0.012771055756720488	0.01354209494185252	0.015304744223286197	0.01699834521948417	0.01763128783414479	0.01829875459142327	0.018991155451703524	0.01982548889830162	0.020592692067587223	0.021451000613225493	0.022135729441812895	0.023815904382548367	0.02845556554880306	0.03314701292898453	0.041881621011301134	0.042893370190796525	0.04335273308840628	0.0438351120810946	0.04474041182085162	0.046652665720295985	0.0510075027099534	0.07295143135944489	0.11151777567547061	0.12013730328239436	0.12379973941177153	0.12675730762936754	0.1289591807252172	0.13086184458504552	0.1325707896446292
MUSCULO_84 - polya	0.00020297678038128187	0.0039028067012552804	0.0050667115305302254	0.006490118319533139	0.008427390375324108	0.01048028211614239	0.012317350444909687	0.013892347487615076	0.016936999193334305	0.024546059131298432	0.030341174677500728	0.03494026881525382	0.03959588813235361	0.045602973101105976	0.0513017389097855	0.055867431805197376	0.061396622075836856	0.06719687627470702	0.07703482680736434	0.08472610518801457	0.09144103956176747	0.09913745659508558	0.10710879154613528	0.11507370318135014	0.12178349890243517	0.12741160823693137	0.1338246467664463	0.1417060552958081	0.1507950472021218	0.1581137732643507	0.16364167887182318	0.16824334233591023	0.17342695821463472	0.17897798775911272	0.1844082589658955	0.18923602314736926	0.19426676410922433	0.2046429885088421	0.21615742447439548	0.22680214347591005	0.23237629695739348	0.23721819243370396	0.24121349488298105	0.246163302065317	0.24950471096260635	0.2525879025633347	0.2564496000432469	0.2598038555722059	0.2638942230958389
MUSCULO_84 - polyg	0.0	0.0	0.0018627615921067006	0.002949586631363438	0.0038848214169176984	0.004152031355647488	0.0043550081360287695	0.0045759702007476324	0.004879150708152586	0.005431555869949745	0.006148397917119082	0.006731634994923525	0.007472885642265295	0.00815118779442553	0.00872286290372724	0.009254713454852875	0.009767294058473961	0.010282443988428987	0.01077446998137855	0.011370553690852695	0.011893411599809542	0.012281379876234523	0.012594837688975236	0.0128157997536941	0.013044469797414785	0.013405460147333393	0.013735618581244719	0.014315001669548251	0.01671089847594756	0.023227994721987073	0.023750852630943918	0.023966676042994902	0.024161944844374363	0.024368775614256554	0.02461029228964694	0.02488264088104461	0.025211514651788967	0.025641876812723962	0.02665162206196249	0.031526918780614165	0.0368942414922154	0.05835839368595247	0.10797850851017407	0.12954029510460086	0.13766835896202095	0.14242546666931136	0.14584524001978588	0.14874600945080443	0.1511046510253616
MUSCULO_85 - polya	0.00021220857908062462	0.0033367969676125803	0.0045515081444189144	0.006129657002639192	0.007932210335289555	0.009971364037719465	0.011825140130837566	0.013586227419299761	0.017186455726460704	0.026248005971110364	0.03344846258543224	0.0389634464624586	0.04435769097552528	0.050551986223516615	0.05639138091683863	0.06116241517754784	0.06646641006502851	0.07180455345948768	0.0805185206866777	0.08758848122076035	0.09412548112807154	0.10132105938425363	0.10869713689160776	0.11651104704200754	0.12304926653885367	0.1283996058286623	0.13386458653475586	0.1400430271187929	0.1471776258982277	0.15384512188577815	0.1591515559523287	0.16444945289213464	0.16923512222726317	0.17457082644265245	0.17928210081614931	0.18350431978613277	0.18813510125032318	0.19630269236585735	0.20498738944420866	0.21379404547605457	0.21887729465771	0.22346051213003754	0.22734978315698068	0.23200007805373024	0.23526126047017615	0.23847122012615435	0.2421543805216916	0.24534482674511066	0.2485828369603926
MUSCULO_85 - polyg	0.0	0.0	0.0018147492279998244	0.0029294540629405765	0.00366364696297814	0.003936835018806071	0.004119773449047988	0.004319786132779152	0.0046271226955855735	0.005112519330494129	0.005608892271217199	0.006088190958451024	0.006644323786386454	0.007227287584090698	0.007780981232956237	0.008262719099259953	0.00868469707835131	0.009167654534189973	0.009657929527238311	0.010246991272617287	0.010882397420324215	0.011655617185480055	0.013493538614643856	0.01520462273217326	0.015599769741495802	0.016021747720587162	0.01650958353456561	0.017819422695097738	0.02493572763150834	0.0405476932683536	0.04193314698005239	0.04357837326269471	0.04774205193500075	0.05131666886192783	0.05890373535882763	0.059735495421660886	0.06018308478098611	0.060919716860093565	0.06397844741373843	0.07599384351202759	0.08738237058935444	0.1242395859249611	0.18994253294111335	0.2172881694936752	0.22935356876289714	0.2369601486923561	0.24201168854610294	0.24613268158468588	0.24991950709069355
MUSCULO_86 - polya	0.0005439999276898558	0.0037047789947288637	0.004360368651175613	0.0051666044414441685	0.006569845280562104	0.008226952752601973	0.009892429454298609	0.01144631642723835	0.01487212110007498	0.023896940413288742	0.03240705210261133	0.03857935897447701	0.04415884541232168	0.051032772703746315	0.056202166888409406	0.061040976501630206	0.0661057553155837	0.07131141616209279	0.08077143541745843	0.08960376244856655	0.09568819240903617	0.10257606841655542	0.10998283666279422	0.1183464868331234	0.12537385000158874	0.13016244423686896	0.13546435122443085	0.1415906273331843	0.1488355904727256	0.1550106870878102	0.16058877865404542	0.16444699352581502	0.1685172288822227	0.17331140260394073	0.1779758532659789	0.18193868350845807	0.18593638554117378	0.19393736909304304	0.20260510127423476	0.21287275119147842	0.21902831960403055	0.22427861634204238	0.22817030813243905	0.2321875383676872	0.23515024566618276	0.2382622042268906	0.24211483961222235	0.24514729049119094	0.2481574234244081
MUSCULO_86 - polyg	0.0	0.0	0.002404758654711055	0.003978173830183253	0.00526424545410645	0.0057608197470746265	0.006095588933345307	0.006318768390859094	0.0066953837254136095	0.0074151374758955725	0.008229742495820895	0.008900675739971716	0.009659485895518592	0.010331814011278875	0.010976244694849936	0.011609516405545306	0.012150726590016241	0.01261800857918573	0.013109003385716063	0.013779936629866884	0.014501085251958309	0.015064613382180621	0.015630931255621858	0.016128900420199495	0.016764961874113783	0.017759505331659597	0.01870383341126481	0.019653740977307866	0.020997002337218972	0.023749084022685857	0.024546950583297644	0.025323894069767518	0.0259027657876939	0.026371442648472854	0.026859647711784264	0.027459442503852564	0.02790580141888014	0.028366109050002326	0.029638231957830913	0.033306744290713786	0.038310148753851	0.06713098594853767	0.12950545970881275	0.1496013749863198	0.1568142560788435	0.1617381528602414	0.16549733184773927	0.1686790339889202	0.1713878746544938
MUSCULO_87 - polya	0.00014972214481186844	0.002420508007791873	0.003443609330672974	0.004655249650724576	0.006504595402382285	0.008661703340597722	0.010699588089425931	0.012562797002640295	0.016120084258077837	0.026606179659531288	0.035675459949894656	0.043394468304639874	0.0503828880453494	0.05759589100327672	0.06428348013820684	0.06992162794329823	0.07583565266336703	0.08245808493898088	0.09242708441437111	0.10043167389718341	0.1072578946476801	0.11514464725726081	0.12371485373158463	0.13184975693302947	0.13861220714036554	0.1439134801196302	0.15089774091187275	0.15907423359798756	0.1683611655247904	0.17547712635182117	0.18086712356504842	0.18546414793723504	0.18996967544314775	0.19526817579010108	0.2005639035047431	0.20551305218046875	0.2103332734537175	0.21864978407155455	0.2279159212560224	0.23770747226348748	0.24409977605726085	0.24974485544313055	0.25432108507298223	0.25933539060802413	0.2632115305792647	0.26710014739590626	0.2715626991009934	0.2752946621920448	0.2791527800532617
MUSCULO_87 - polyg	0.0	0.0	0.0011950045261836166	0.0019158889271296499	0.002561912255669749	0.002830857589868846	0.0030554408070866484	0.003230116642700495	0.0035184704030789085	0.0040466568583874445	0.004743973884687165	0.005324840353910988	0.00596670473398409	0.006680657554151797	0.007269841920309612	0.007854867338000431	0.008323442198615354	0.00896392026253279	0.009546173047912278	0.010218536383410021	0.010906149196620083	0.011764278896976996	0.014367780637316708	0.01685205918826919	0.017471742509851645	0.018149651109972055	0.01880260601929048	0.019845115768350893	0.02117736559394539	0.02392504421447431	0.024666723357755327	0.026387141706936148	0.034050697415454745	0.041270631954160406	0.05541660200657064	0.05692630030009031	0.05744478254230919	0.057974355313773394	0.058768714470969693	0.060810758168264895	0.06287498292405075	0.07007412272042143	0.0843670422853322	0.09070389343287896	0.0942126596228682	0.0967773445108493	0.09819138698962805	0.09956799893220385	0.10085034137619439
MUSCULO_88 - polya	0.00013336414322883886	0.0016691356050984362	0.0024276441697124573	0.0034070370965492425	0.004980317223701951	0.006689045308821449	0.008291498842305465	0.00985019226629252	0.012859220747893196	0.021100708036487847	0.0285743095941477	0.03426624955085979	0.0395685161515751	0.04650136778473677	0.05265070507642901	0.05781856562654651	0.0631854304841383	0.06878047305553568	0.07881612483350581	0.08800262210576107	0.0953293147243954	0.10373438146991917	0.11318864893600107	0.12211050173653659	0.12852969303679346	0.13264001760740102	0.13771827412378662	0.14310806094349587	0.1494814083195178	0.1550931214088188	0.1596785557396791	0.1635690378554329	0.16715736683418383	0.1715469225796768	0.1756259899292151	0.17942999373334395	0.1830683342658057	0.19120250509539588	0.2003733737571165	0.2094317164229878	0.2142911723918886	0.21824104322767401	0.22133446620616165	0.22491654374069875	0.22754006649577857	0.22988435807597302	0.2325641438289775	0.23505117671872156	0.23781848269071992
MUSCULO_88 - polyg	0.0	0.0	0.003646675791413562	0.005759663935695478	0.007184993216453692	0.007683024938823888	0.008022686741109836	0.008283163583353662	0.008679088383564277	0.009381333950253631	0.010286751453893172	0.011103606831169809	0.011996521446381645	0.01268730603201227	0.013197840642810169	0.013721920049404746	0.014279340491806534	0.01482634186051857	0.015348337452375196	0.016034954408529922	0.016701775124674113	0.017187303958616604	0.01772597006837684	0.018265678085506047	0.019068988666986003	0.0203390737497669	0.021469543245105104	0.023041781464888837	0.026942682654332376	0.03358380022418096	0.03472677260794686	0.03551966411573707	0.03608750363182861	0.03658240963209188	0.037083567076569	0.03757117972524944	0.03809734294658197	0.0387162359237533	0.040049877356041694	0.04435295478990969	0.04948018095263716	0.06599441275089572	0.10309985988221321	0.12075706406423767	0.12790559052277722	0.1318929700238457	0.1348457355075217	0.13722024240141645	0.1394124155057405
MUSCULO_89 - polya	0.0009898244595268391	0.01696479357555341	0.018030758378120775	0.019161986331865735	0.020829822417515353	0.022363506470188806	0.023991459519007677	0.02569555291086707	0.028719412248762247	0.03645309566330711	0.04263315350676315	0.04690607704358506	0.051240638000963575	0.05572204104849168	0.06182233281828621	0.06589765403626485	0.07002554834824765	0.07448519701204989	0.08113478697092251	0.08657519576769915	0.09138835316704669	0.09657314795504442	0.10172168543683238	0.10678320538371687	0.11138063181111627	0.11616297050018548	0.12211279444920946	0.1281786417781047	0.13514910889693382	0.1408415059718684	0.14570542359990962	0.15050045234615228	0.15450869754764282	0.15885776142750524	0.16279349201657625	0.16674372552813116	0.17188863727929815	0.1787412681529455	0.18523676456042656	0.192156471450562	0.19734670483449118	0.2013277570563244	0.20487372160364034	0.20862997852697296	0.2117426682650821	0.2146178726475172	0.21804781381496185	0.22098284275264307	0.22418617575627664
